2017-04-14 19:16:08,351 - root - INFO - Epoch:7, Episode:22, Steps Left:26426/3962/100000, Reward:80.000000, fps:438.557322, Exploration:0.336656, Collision:[-66. -59. -38.], Reward Behavior:[ 17.  40.  57.   0.], Avg Loss:4.453329/79, Avg Q Value:1.126874/2609 
2017-04-14 19:16:11,966 - root - INFO - Epoch:7, Episode:23, Steps Left:24759/1667/100000, Reward:19.000000, fps:461.208534, Exploration:0.335155, Collision:[-27. -21. -11.], Reward Behavior:[  3.  21.  14.   0.], Avg Loss:3.446291/33, Avg Q Value:1.115816/1084 
2017-04-14 19:16:17,522 - root - INFO - Epoch:7, Episode:24, Steps Left:22153/2606/100000, Reward:36.000000, fps:469.111545, Exploration:0.332808, Collision:[-49. -45. -12.], Reward Behavior:[ 10.  27.  31.   0.], Avg Loss:3.867073/52, Avg Q Value:1.116289/1722 
2017-04-14 19:16:28,762 - root - INFO - Epoch:7, Episode:25, Steps Left:17153/5000/100000, Reward:30.000000, fps:444.835036, Exploration:0.328308, Collision:[-105.  -65.  -30.], Reward Behavior:[  7.  82.  20.   0.], Avg Loss:4.389324/100, Avg Q Value:1.097683/3356 
2017-04-14 19:16:38,196 - root - INFO - Epoch:7, Episode:26, Steps Left:12819/4334/100000, Reward:84.000000, fps:459.465922, Exploration:0.324407, Collision:[-63. -55. -22.], Reward Behavior:[ 20.  66.  22.   0.], Avg Loss:4.010769/87, Avg Q Value:1.134214/2991 
2017-04-14 19:16:38,594 - root - INFO - Epoch:7, Episode:27, Steps Left:12633/186/100000, Reward:-3.000000, fps:467.180799, Exploration:0.324239, Collision:[-2. -2. -1.], Reward Behavior:[ 1.  0.  0.  0.], Avg Loss:5.221631/4, Avg Q Value:1.045405/129 
2017-04-14 19:16:41,479 - root - INFO - Epoch:7, Episode:28, Steps Left:11273/1360/100000, Reward:-3.000000, fps:471.581682, Exploration:0.323014, Collision:[-14. -19. -12.], Reward Behavior:[ 18.   0.   2.   0.], Avg Loss:4.141406/27, Avg Q Value:1.276579/890 
2017-04-14 19:16:41,897 - root - INFO - Epoch:7, Episode:29, Steps Left:11095/178/100000, Reward:1.000000, fps:426.210499, Exploration:0.322853, Collision:[ 0. -1.  0.], Reward Behavior:[ 1.  0.  0.  0.], Avg Loss:2.968537/4, Avg Q Value:1.011294/130 
2017-04-14 19:16:43,382 - root - INFO - Epoch:7, Episode:30, Steps Left:10426/669/100000, Reward:13.000000, fps:450.486278, Exploration:0.322250, Collision:[-3. -3. -5.], Reward Behavior:[ 12.   0.   0.   0.], Avg Loss:3.937805/13, Avg Q Value:1.319729/458 
2017-04-14 19:16:48,870 - root - INFO - Epoch:7, Episode:31, Steps Left:7888/2538/100000, Reward:39.000000, fps:462.549007, Exploration:0.319965, Collision:[-27. -29.  -8.], Reward Behavior:[ 41.   7.   2.   0.], Avg Loss:4.179299/51, Avg Q Value:1.263680/1723 
2017-04-14 19:16:49,214 - root - INFO - Epoch:7, Episode:32, Steps Left:7719/169/100000, Reward:1.000000, fps:490.670196, Exploration:0.319812, Collision:[-2. -3.  0.], Reward Behavior:[ 0.  2.  1.  0.], Avg Loss:5.262977/3, Avg Q Value:1.165190/115 
2017-04-14 19:16:52,310 - root - INFO - Epoch:7, Episode:33, Steps Left:6251/1468/100000, Reward:11.000000, fps:474.383019, Exploration:0.318489, Collision:[ -9. -22.  -6.], Reward Behavior:[ 16.   4.   3.   0.], Avg Loss:4.378959/29, Avg Q Value:1.276575/1010 
2017-04-14 19:16:53,865 - root - INFO - Epoch:7, Episode:34, Steps Left:5500/751/100000, Reward:-10.000000, fps:483.023721, Exploration:0.317813, Collision:[ -7. -10.  -7.], Reward Behavior:[ 7.  0.  0.  0.], Avg Loss:4.407295/15, Avg Q Value:1.233897/505 
2017-04-14 19:17:03,632 - root - INFO - Epoch:7, Episode:35, Steps Left:943/4557/100000, Reward:11.000000, fps:466.581906, Exploration:0.313710, Collision:[-59. -69. -30.], Reward Behavior:[ 25.  33.  21.   0.], Avg Loss:4.182054/92, Avg Q Value:1.135597/3122 
2017-04-14 19:17:10,306 - root - INFO - Epoch:7, Episode:36, Steps Left:-2172/3115/100000, Reward:116.000000, fps:466.737222, Exploration:0.310906, Collision:[-44. -31. -14.], Reward Behavior:[  1.  74.  24.   0.], Avg Loss:4.319156/62, Avg Q Value:1.106181/2189 
2017-04-14 19:17:10,309 - root - INFO - Epoch:7, FPS:434.225186, Avg Reward: 46.694444/36
2017-04-14 19:17:13,183 - root - INFO - Epoch:8, Episode:1, Steps Left:98651/1349/100000, Reward:21.000000, fps:469.427529, Exploration:0.309691, Collision:[-16. -16.  -9.], Reward Behavior:[  1.  28.   1.   0.], Avg Loss:4.597786/27, Avg Q Value:1.034935/926 
2017-04-14 19:17:15,820 - root - INFO - Epoch:8, Episode:2, Steps Left:97416/1235/100000, Reward:40.000000, fps:468.411064, Exploration:0.308579, Collision:[-13. -20. -13.], Reward Behavior:[  0.  37.   1.   0.], Avg Loss:4.836818/25, Avg Q Value:1.067294/868 
2017-04-14 19:17:20,415 - root - INFO - Epoch:8, Episode:3, Steps Left:95275/2141/100000, Reward:68.000000, fps:465.977456, Exploration:0.306651, Collision:[-17. -23. -10.], Reward Behavior:[  0.  38.  16.   0.], Avg Loss:4.358347/42, Avg Q Value:1.099259/1506 
2017-04-14 19:17:30,193 - root - INFO - Epoch:8, Episode:4, Steps Left:90747/4528/100000, Reward:77.000000, fps:463.109513, Exploration:0.302575, Collision:[-78. -47. -28.], Reward Behavior:[ 19.  43.  48.   0.], Avg Loss:4.164865/91, Avg Q Value:1.163804/3207 
2017-04-14 19:17:38,318 - root - INFO - Epoch:8, Episode:5, Steps Left:86953/3794/100000, Reward:-16.000000, fps:466.977922, Exploration:0.299159, Collision:[-73. -41. -35.], Reward Behavior:[ 13.  26.  25.   0.], Avg Loss:4.262027/76, Avg Q Value:1.110468/2633 
2017-04-14 19:17:40,244 - root - INFO - Epoch:8, Episode:6, Steps Left:86067/886/100000, Reward:28.000000, fps:460.207142, Exploration:0.298361, Collision:[-16.  -8.  -2.], Reward Behavior:[  2.  11.  12.   0.], Avg Loss:4.339486/18, Avg Q Value:1.235877/624 
2017-04-14 19:17:51,056 - root - INFO - Epoch:8, Episode:7, Steps Left:81067/5000/100000, Reward:96.000000, fps:462.448742, Exploration:0.293861, Collision:[-67. -88. -33.], Reward Behavior:[ 34.  52.  45.   0.], Avg Loss:4.085831/100, Avg Q Value:1.236938/3530 
2017-04-14 19:17:54,674 - root - INFO - Epoch:8, Episode:8, Steps Left:79408/1659/100000, Reward:102.000000, fps:458.648012, Exploration:0.292367, Collision:[-31. -18.  -8.], Reward Behavior:[ 15.  38.  22.   0.], Avg Loss:4.203954/33, Avg Q Value:1.281335/1178 
2017-04-14 19:17:59,523 - root - INFO - Epoch:8, Episode:9, Steps Left:77201/2207/100000, Reward:53.000000, fps:455.168310, Exploration:0.290380, Collision:[-33. -44.  -8.], Reward Behavior:[ 10.  32.  23.   0.], Avg Loss:4.317471/44, Avg Q Value:1.299777/1577 
2017-04-14 19:18:02,331 - root - INFO - Epoch:8, Episode:10, Steps Left:75921/1280/100000, Reward:53.000000, fps:455.910119, Exploration:0.289227, Collision:[-23. -19. -10.], Reward Behavior:[ 11.  31.   8.   0.], Avg Loss:4.354926/25, Avg Q Value:1.251882/931 
2017-04-14 19:18:13,486 - root - INFO - Epoch:8, Episode:11, Steps Left:70921/5000/100000, Reward:106.000000, fps:448.243683, Exploration:0.284727, Collision:[-75. -70. -22.], Reward Behavior:[ 31.  41.  60.   0.], Avg Loss:4.231850/100, Avg Q Value:1.358005/3562 
2017-04-14 19:18:22,712 - root - INFO - Epoch:8, Episode:12, Steps Left:66796/4125/100000, Reward:168.000000, fps:447.168865, Exploration:0.281013, Collision:[-39. -48. -17.], Reward Behavior:[ 49.  27.  51.   0.], Avg Loss:4.483990/83, Avg Q Value:1.373893/2961 
2017-04-14 19:18:33,172 - root - INFO - Epoch:8, Episode:13, Steps Left:61984/4812/100000, Reward:129.000000, fps:460.059789, Exploration:0.276682, Collision:[-73. -67. -24.], Reward Behavior:[ 23.  62.  57.   0.], Avg Loss:4.006560/96, Avg Q Value:1.254845/3478 
2017-04-14 19:18:44,095 - root - INFO - Epoch:8, Episode:14, Steps Left:56984/5000/100000, Reward:57.000000, fps:457.772130, Exploration:0.272182, Collision:[-86. -68. -20.], Reward Behavior:[  3.  50.  55.   0.], Avg Loss:4.114542/100, Avg Q Value:1.196398/3615 
2017-04-14 19:18:54,928 - root - INFO - Epoch:8, Episode:15, Steps Left:51984/5000/100000, Reward:85.000000, fps:461.559522, Exploration:0.267682, Collision:[-57. -83. -35.], Reward Behavior:[ 16.  68.  41.   0.], Avg Loss:4.284830/100, Avg Q Value:1.241400/3576 
2017-04-14 19:19:06,350 - root - INFO - Epoch:8, Episode:16, Steps Left:46984/5000/100000, Reward:110.000000, fps:437.755849, Exploration:0.263182, Collision:[-49. -91. -29.], Reward Behavior:[  9.  42.  82.   0.], Avg Loss:4.240170/100, Avg Q Value:1.319708/3716 
2017-04-14 19:19:11,304 - root - INFO - Epoch:8, Episode:17, Steps Left:44790/2194/100000, Reward:90.000000, fps:442.986479, Exploration:0.261206, Collision:[-30. -34. -11.], Reward Behavior:[  2.  36.  37.   0.], Avg Loss:4.143787/44, Avg Q Value:1.282784/1646 
2017-04-14 19:19:12,535 - root - INFO - Epoch:8, Episode:18, Steps Left:44282/508/100000, Reward:11.000000, fps:412.589855, Exploration:0.260748, Collision:[-6. -5. -2.], Reward Behavior:[ 3.  5.  4.  0.], Avg Loss:4.874896/10, Avg Q Value:1.268189/377 
2017-04-14 19:19:13,181 - root - INFO - Epoch:8, Episode:19, Steps Left:43984/298/100000, Reward:-4.000000, fps:461.978974, Exploration:0.260479, Collision:[-4. -2. -2.], Reward Behavior:[ 0.  0.  2.  0.], Avg Loss:5.804091/6, Avg Q Value:1.145838/225 
2017-04-14 19:19:18,060 - root - INFO - Epoch:8, Episode:20, Steps Left:41859/2125/100000, Reward:51.000000, fps:435.540245, Exploration:0.258566, Collision:[-35. -36. -13.], Reward Behavior:[  6.  41.  18.   0.], Avg Loss:3.856498/43, Avg Q Value:1.237027/1549 
2017-04-14 19:19:20,735 - root - INFO - Epoch:8, Episode:21, Steps Left:40605/1254/100000, Reward:1.000000, fps:468.852376, Exploration:0.257436, Collision:[-23. -20.  -8.], Reward Behavior:[ 7.  9.  8.  0.], Avg Loss:4.300625/25, Avg Q Value:1.170009/906 
2017-04-14 19:19:21,992 - root - INFO - Epoch:8, Episode:22, Steps Left:40029/576/100000, Reward:9.000000, fps:458.516199, Exploration:0.256917, Collision:[-5. -8. -3.], Reward Behavior:[ 2.  9.  0.  0.], Avg Loss:3.780995/11, Avg Q Value:1.174807/418 
2017-04-14 19:19:32,105 - root - INFO - Epoch:8, Episode:23, Steps Left:35557/4472/100000, Reward:34.000000, fps:442.232051, Exploration:0.252891, Collision:[-96. -68. -30.], Reward Behavior:[  9.  67.  29.   0.], Avg Loss:4.391521/90, Avg Q Value:1.211542/3342 
2017-04-14 19:19:43,391 - root - INFO - Epoch:8, Episode:24, Steps Left:30557/5000/100000, Reward:196.000000, fps:443.045795, Exploration:0.248391, Collision:[-76. -62. -29.], Reward Behavior:[  21.  100.   52.    0.], Avg Loss:4.472428/100, Avg Q Value:1.309453/3714 
2017-04-14 19:19:54,508 - root - INFO - Epoch:8, Episode:25, Steps Left:25557/5000/100000, Reward:209.000000, fps:449.786953, Exploration:0.243891, Collision:[-75. -68. -23.], Reward Behavior:[  14.  115.   45.    0.], Avg Loss:3.983797/100, Avg Q Value:1.321891/3788 
2017-04-14 19:19:58,830 - root - INFO - Epoch:8, Episode:26, Steps Left:23629/1928/100000, Reward:44.000000, fps:446.077688, Exploration:0.242155, Collision:[-26. -28. -14.], Reward Behavior:[ 16.  27.  12.   0.], Avg Loss:3.943699/38, Avg Q Value:1.425403/1477 
2017-04-14 19:20:10,272 - root - INFO - Epoch:8, Episode:27, Steps Left:18629/5000/100000, Reward:175.000000, fps:437.022560, Exploration:0.237655, Collision:[-100.  -70.  -32.], Reward Behavior:[ 72.  48.  57.   0.], Avg Loss:4.596256/100, Avg Q Value:1.460251/3842 
2017-04-14 19:20:21,566 - root - INFO - Epoch:8, Episode:28, Steps Left:13629/5000/100000, Reward:161.000000, fps:442.733847, Exploration:0.233155, Collision:[-97. -96. -26.], Reward Behavior:[ 54.  60.  59.   0.], Avg Loss:4.266699/100, Avg Q Value:1.414767/3832 
2017-04-14 19:20:22,708 - root - INFO - Epoch:8, Episode:29, Steps Left:13118/511/100000, Reward:14.000000, fps:447.618543, Exploration:0.232694, Collision:[-4. -7.  0.], Reward Behavior:[ 3.  3.  6.  0.], Avg Loss:4.005020/11, Avg Q Value:1.316509/380 
2017-04-14 19:20:30,407 - root - INFO - Epoch:8, Episode:30, Steps Left:9666/3452/100000, Reward:70.000000, fps:448.411570, Exploration:0.229587, Collision:[-64. -76. -20.], Reward Behavior:[ 19.  41.  52.   0.], Avg Loss:3.850166/69, Avg Q Value:1.354730/2618 
2017-04-14 19:20:41,559 - root - INFO - Epoch:8, Episode:31, Steps Left:4666/5000/100000, Reward:152.000000, fps:448.363417, Exploration:0.225087, Collision:[ -74. -107.  -35.], Reward Behavior:[ 23.  84.  68.   0.], Avg Loss:3.933465/100, Avg Q Value:1.352327/3849 
2017-04-14 19:20:41,900 - root - INFO - Epoch:8, Episode:32, Steps Left:4502/164/100000, Reward:-4.000000, fps:480.980676, Exploration:0.224938, Collision:[-2. -1. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.390468/3, Avg Q Value:1.044719/122 
2017-04-14 19:20:42,301 - root - INFO - Epoch:8, Episode:33, Steps Left:4323/179/100000, Reward:-2.000000, fps:447.050637, Exploration:0.224776, Collision:[-1.  0. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:4.572132/3, Avg Q Value:1.122126/149 
2017-04-14 19:20:45,601 - root - INFO - Epoch:8, Episode:34, Steps Left:2810/1513/100000, Reward:21.000000, fps:458.561419, Exploration:0.223413, Collision:[-12. -22. -13.], Reward Behavior:[  1.   7.  24.   0.], Avg Loss:4.818853/31, Avg Q Value:1.197991/1164 
2017-04-14 19:20:46,031 - root - INFO - Epoch:8, Episode:35, Steps Left:2608/202/100000, Reward:-3.000000, fps:469.768671, Exploration:0.223231, Collision:[-1.  0. -2.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:4.148352/4, Avg Q Value:1.021815/157 
2017-04-14 19:20:46,278 - root - INFO - Epoch:8, Episode:36, Steps Left:2498/110/100000, Reward:-1.000000, fps:446.923509, Exploration:0.223131, Collision:[-1.  0.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:5.842654/2, Avg Q Value:1.056203/95 
2017-04-14 19:20:46,556 - root - INFO - Epoch:8, Episode:37, Steps Left:2367/131/100000, Reward:-5.000000, fps:471.618396, Exploration:0.223012, Collision:[-3. -1. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:5.644308/3, Avg Q Value:1.028742/107 
2017-04-14 19:20:51,014 - root - INFO - Epoch:8, Episode:38, Steps Left:302/2065/100000, Reward:-12.000000, fps:463.262305, Exploration:0.221153, Collision:[-19. -30. -11.], Reward Behavior:[  1.   6.  17.   0.], Avg Loss:4.981706/41, Avg Q Value:1.261475/1592 
2017-04-14 19:20:52,250 - root - INFO - Epoch:8, Episode:39, Steps Left:-263/565/100000, Reward:-12.000000, fps:457.466514, Exploration:0.220643, Collision:[-4. -7. -4.], Reward Behavior:[ 1.  0.  0.  0.], Avg Loss:3.733710/11, Avg Q Value:1.096999/450 
2017-04-14 19:20:52,252 - root - INFO - Epoch:8, FPS:450.570992, Avg Reward: 60.820513/39
2017-04-14 19:20:56,703 - root - INFO - Epoch:9, Episode:1, Steps Left:97966/2034/100000, Reward:4.000000, fps:457.066231, Exploration:0.218812, Collision:[-19. -28.  -8.], Reward Behavior:[  2.   1.  26.   0.], Avg Loss:4.689979/41, Avg Q Value:1.213281/1601 
2017-04-14 19:20:57,220 - root - INFO - Epoch:9, Episode:2, Steps Left:97723/243/100000, Reward:-5.000000, fps:470.083113, Exploration:0.218592, Collision:[-3. -1. -1.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:3.784262/5, Avg Q Value:1.054257/208 
2017-04-14 19:21:00,018 - root - INFO - Epoch:9, Episode:3, Steps Left:96450/1273/100000, Reward:-13.000000, fps:454.969602, Exploration:0.217446, Collision:[-16. -23.  -8.], Reward Behavior:[  1.   0.  16.   0.], Avg Loss:4.930354/25, Avg Q Value:1.225297/991 
2017-04-14 19:21:01,227 - root - INFO - Epoch:9, Episode:4, Steps Left:95890/560/100000, Reward:12.000000, fps:463.398566, Exploration:0.216941, Collision:[-7. -6. -3.], Reward Behavior:[  0.   0.  13.   0.], Avg Loss:4.621369/11, Avg Q Value:1.245596/434 
2017-04-14 19:21:08,475 - root - INFO - Epoch:9, Episode:5, Steps Left:92637/3253/100000, Reward:94.000000, fps:448.854532, Exploration:0.214012, Collision:[-52. -37. -15.], Reward Behavior:[ 31.  34.  27.   0.], Avg Loss:4.438797/65, Avg Q Value:1.420409/2558 
2017-04-14 19:21:19,634 - root - INFO - Epoch:9, Episode:6, Steps Left:87637/5000/100000, Reward:252.000000, fps:448.095164, Exploration:0.209512, Collision:[-83. -68. -26.], Reward Behavior:[ 80.  83.  43.   0.], Avg Loss:4.334517/100, Avg Q Value:1.459929/3955 
2017-04-14 19:21:26,205 - root - INFO - Epoch:9, Episode:7, Steps Left:84682/2955/100000, Reward:163.000000, fps:449.747653, Exploration:0.206852, Collision:[-36. -37. -12.], Reward Behavior:[ 56.  22.  35.   0.], Avg Loss:4.380166/60, Avg Q Value:1.469925/2323 
2017-04-14 19:21:37,384 - root - INFO - Epoch:9, Episode:8, Steps Left:79682/5000/100000, Reward:181.000000, fps:447.289686, Exploration:0.202352, Collision:[-73. -72. -18.], Reward Behavior:[ 54.  50.  54.   0.], Avg Loss:4.419051/100, Avg Q Value:1.495848/3955 
2017-04-14 19:21:39,748 - root - INFO - Epoch:9, Episode:9, Steps Left:78642/1040/100000, Reward:45.000000, fps:439.953557, Exploration:0.201415, Collision:[ -9. -15.  -7.], Reward Behavior:[ 15.  10.  13.   0.], Avg Loss:3.395570/20, Avg Q Value:1.528523/845 
2017-04-14 19:21:48,075 - root - INFO - Epoch:9, Episode:10, Steps Left:75036/3606/100000, Reward:130.000000, fps:433.078089, Exploration:0.198168, Collision:[-50. -49. -11.], Reward Behavior:[ 43.  29.  42.   0.], Avg Loss:4.297267/72, Avg Q Value:1.440708/2892 
2017-04-14 19:21:53,969 - root - INFO - Epoch:9, Episode:11, Steps Left:72387/2649/100000, Reward:5.000000, fps:449.445904, Exploration:0.195783, Collision:[-50. -36. -18.], Reward Behavior:[ 27.   2.  24.   0.], Avg Loss:3.946001/53, Avg Q Value:1.323840/2110 
2017-04-14 19:21:57,929 - root - INFO - Epoch:9, Episode:12, Steps Left:70613/1774/100000, Reward:55.000000, fps:448.039193, Exploration:0.194186, Collision:[-22. -19.  -6.], Reward Behavior:[ 15.  13.  22.   0.], Avg Loss:5.106974/36, Avg Q Value:1.370274/1426 
2017-04-14 19:22:01,707 - root - INFO - Epoch:9, Episode:13, Steps Left:68943/1670/100000, Reward:45.000000, fps:442.164597, Exploration:0.192682, Collision:[-20. -17.  -8.], Reward Behavior:[ 18.  15.  10.   0.], Avg Loss:3.991602/33, Avg Q Value:1.315605/1363 
2017-04-14 19:22:11,391 - root - INFO - Epoch:9, Episode:14, Steps Left:64612/4331/100000, Reward:118.000000, fps:447.242986, Exploration:0.188783, Collision:[-51. -53. -24.], Reward Behavior:[ 37.  47.  30.   0.], Avg Loss:4.663528/87, Avg Q Value:1.392714/3480 
2017-04-14 19:22:22,696 - root - INFO - Epoch:9, Episode:15, Steps Left:59612/5000/100000, Reward:95.000000, fps:442.304244, Exploration:0.184283, Collision:[-102.  -98.  -37.], Reward Behavior:[ 65.  36.  51.   0.], Avg Loss:4.312816/100, Avg Q Value:1.384814/4040 
2017-04-14 19:22:32,507 - root - INFO - Epoch:9, Episode:16, Steps Left:55294/4318/100000, Reward:139.000000, fps:440.147173, Exploration:0.180396, Collision:[-75. -65. -27.], Reward Behavior:[ 62.  41.  40.   0.], Avg Loss:4.408536/86, Avg Q Value:1.417405/3554 
2017-04-14 19:22:44,049 - root - INFO - Epoch:9, Episode:17, Steps Left:50294/5000/100000, Reward:164.000000, fps:433.213056, Exploration:0.175896, Collision:[-83. -68. -38.], Reward Behavior:[ 28.  69.  66.   0.], Avg Loss:4.063606/100, Avg Q Value:1.325757/4109 
2017-04-14 19:22:47,652 - root - INFO - Epoch:9, Episode:18, Steps Left:48684/1610/100000, Reward:27.000000, fps:446.860502, Exploration:0.174446, Collision:[-19. -16.  -6.], Reward Behavior:[  5.  11.  16.   0.], Avg Loss:3.895458/32, Avg Q Value:1.247014/1329 
2017-04-14 19:22:48,268 - root - INFO - Epoch:9, Episode:19, Steps Left:48423/261/100000, Reward:5.000000, fps:424.417879, Exploration:0.174210, Collision:[-4. -1.  0.], Reward Behavior:[ 2.  1.  2.  0.], Avg Loss:3.580981/6, Avg Q Value:1.355145/217 
2017-04-14 19:22:53,004 - root - INFO - Epoch:9, Episode:20, Steps Left:46322/2101/100000, Reward:68.000000, fps:443.649816, Exploration:0.172319, Collision:[-38. -22.  -8.], Reward Behavior:[ 16.  27.  20.   0.], Avg Loss:4.569332/42, Avg Q Value:1.334828/1744 
2017-04-14 19:23:04,460 - root - INFO - Epoch:9, Episode:21, Steps Left:41322/5000/100000, Reward:173.000000, fps:436.457080, Exploration:0.167819, Collision:[-65. -95. -30.], Reward Behavior:[ 38.  49.  87.   0.], Avg Loss:4.171682/100, Avg Q Value:1.440147/4201 
2017-04-14 19:23:05,786 - root - INFO - Epoch:9, Episode:22, Steps Left:40739/583/100000, Reward:4.000000, fps:439.817724, Exploration:0.167293, Collision:[-12. -15.  -5.], Reward Behavior:[ 7.  7.  3.  0.], Avg Loss:4.272534/11, Avg Q Value:1.554827/461 
2017-04-14 19:23:17,255 - root - INFO - Epoch:9, Episode:23, Steps Left:35739/5000/100000, Reward:106.000000, fps:435.988402, Exploration:0.162793, Collision:[ -55. -107.  -35.], Reward Behavior:[  16.   27.  100.    0.], Avg Loss:4.292433/100, Avg Q Value:1.446496/4172 
2017-04-14 19:23:18,868 - root - INFO - Epoch:9, Episode:24, Steps Left:35040/699/100000, Reward:21.000000, fps:433.408538, Exploration:0.162163, Collision:[-4. -4. -2.], Reward Behavior:[  0.  14.   0.   0.], Avg Loss:3.799692/14, Avg Q Value:1.231995/576 
2017-04-14 19:23:21,792 - root - INFO - Epoch:9, Episode:25, Steps Left:33712/1328/100000, Reward:9.000000, fps:454.370054, Exploration:0.160967, Collision:[ -7. -13.  -6.], Reward Behavior:[  0.   0.  17.   0.], Avg Loss:4.915560/27, Avg Q Value:1.359787/1122 
2017-04-14 19:23:24,194 - root - INFO - Epoch:9, Episode:26, Steps Left:32618/1094/100000, Reward:14.000000, fps:455.369411, Exploration:0.159981, Collision:[ -6. -12.  -4.], Reward Behavior:[  0.   0.  17.   0.], Avg Loss:4.511541/22, Avg Q Value:1.414757/911 
2017-04-14 19:23:24,432 - root - INFO - Epoch:9, Episode:27, Steps Left:32510/108/100000, Reward:-1.000000, fps:456.117906, Exploration:0.159883, Collision:[ 0. -1.  0.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:1.799335/2, Avg Q Value:1.090082/91 
2017-04-14 19:23:24,935 - root - INFO - Epoch:9, Episode:28, Steps Left:32288/222/100000, Reward:1.000000, fps:441.738388, Exploration:0.159683, Collision:[ 0. -1. -2.], Reward Behavior:[ 0.  2.  0.  0.], Avg Loss:4.033590/4, Avg Q Value:1.197830/192 
2017-04-14 19:23:25,722 - root - INFO - Epoch:9, Episode:29, Steps Left:31930/358/100000, Reward:-2.000000, fps:455.241916, Exploration:0.159360, Collision:[-3. -7.  0.], Reward Behavior:[ 0.  0.  4.  0.], Avg Loss:3.694746/8, Avg Q Value:1.320206/304 
2017-04-14 19:23:29,517 - root - INFO - Epoch:9, Episode:30, Steps Left:30273/1657/100000, Reward:36.000000, fps:436.598057, Exploration:0.157867, Collision:[-10.  -9.  -3.], Reward Behavior:[  0.   3.  25.   0.], Avg Loss:3.908069/33, Avg Q Value:1.364741/1358 
2017-04-14 19:23:29,879 - root - INFO - Epoch:9, Episode:31, Steps Left:30109/164/100000, Reward:0.000000, fps:454.040765, Exploration:0.157719, Collision:[ 0. -2.  0.], Reward Behavior:[ 0.  0.  1.  0.], Avg Loss:4.657167/3, Avg Q Value:1.230555/139 
2017-04-14 19:23:30,532 - root - INFO - Epoch:9, Episode:32, Steps Left:29811/298/100000, Reward:2.000000, fps:456.863796, Exploration:0.157450, Collision:[-1. -1.  0.], Reward Behavior:[ 0.  0.  2.  0.], Avg Loss:3.749010/6, Avg Q Value:1.364526/243 
2017-04-14 19:23:30,870 - root - INFO - Epoch:9, Episode:33, Steps Left:29655/156/100000, Reward:-4.000000, fps:462.379530, Exploration:0.157308, Collision:[ 0. -2. -2.], Reward Behavior:[ 0.  0.  0.  0.], Avg Loss:2.760560/3, Avg Q Value:1.109214/127 
2017-04-14 19:23:31,431 - root - INFO - Epoch:9, Episode:34, Steps Left:29409/246/100000, Reward:4.000000, fps:438.623755, Exploration:0.157086, Collision:[ 0. -1. -3.], Reward Behavior:[ 0.  4.  0.  0.], Avg Loss:3.332568/5, Avg Q Value:1.200862/212 
2017-04-14 19:23:32,619 - root - INFO - Epoch:9, Episode:35, Steps Left:28879/530/100000, Reward:2.000000, fps:446.367231, Exploration:0.156608, Collision:[-5. -6.  0.], Reward Behavior:[ 0.  6.  0.  0.], Avg Loss:5.144914/11, Avg Q Value:1.186708/458 
2017-04-14 19:23:37,564 - root - INFO - Epoch:9, Episode:36, Steps Left:26714/2165/100000, Reward:45.000000, fps:437.869204, Exploration:0.154659, Collision:[-15. -22. -10.], Reward Behavior:[  0.  30.  14.   0.], Avg Loss:4.187302/43, Avg Q Value:1.316737/1849 
2017-04-14 19:23:38,681 - root - INFO - Epoch:9, Episode:37, Steps Left:26207/507/100000, Reward:4.000000, fps:453.771312, Exploration:0.154202, Collision:[-9. -2. -3.], Reward Behavior:[ 0.  7.  1.  0.], Avg Loss:3.394740/10, Avg Q Value:1.203072/414 
2017-04-14 19:23:39,408 - root - INFO - Epoch:9, Episode:38, Steps Left:25880/327/100000, Reward:12.000000, fps:450.319568, Exploration:0.153906, Collision:[ 0. -1. -1.], Reward Behavior:[ 0.  7.  0.  0.], Avg Loss:4.673266/7, Avg Q Value:1.205590/283 
2017-04-14 19:23:41,674 - root - INFO - Epoch:9, Episode:39, Steps Left:24875/1005/100000, Reward:6.000000, fps:443.648300, Exploration:0.153001, Collision:[-14. -19.  -4.], Reward Behavior:[ 18.   1.   0.   0.], Avg Loss:4.410127/20, Avg Q Value:1.416721/852 
2017-04-14 19:23:47,282 - root - INFO - Epoch:9, Episode:40, Steps Left:22427/2448/100000, Reward:-1.000000, fps:436.504613, Exploration:0.150797, Collision:[-44. -39. -15.], Reward Behavior:[ 22.  17.   7.   0.], Avg Loss:4.559158/49, Avg Q Value:1.380332/2062 
2017-04-14 19:23:51,726 - root - INFO - Epoch:9, Episode:41, Steps Left:20531/1896/100000, Reward:65.000000, fps:426.723615, Exploration:0.149090, Collision:[-25. -20. -11.], Reward Behavior:[ 14.  19.  22.   0.], Avg Loss:4.115569/38, Avg Q Value:1.431232/1615 
