2017-04-14 23:50:07,816 - root - INFO - Epoch:1, Episode:6, Steps Left:70000/5000/100000, Reward:176.000000, fps:1189.993656, Exploration:0.928001, Collision:0.026800/134 , Avg Loss:3.270354/1000, Avg Q Value:0.879478/370 
2017-04-14 23:50:11,968 - root - INFO - Epoch:1, Episode:7, Steps Left:65000/5000/100000, Reward:179.000000, fps:1204.160662, Exploration:0.923501, Collision:0.024600/123 , Avg Loss:3.299573/1000, Avg Q Value:1.078289/358 
2017-04-14 23:50:16,384 - root - INFO - Epoch:1, Episode:8, Steps Left:60000/5000/100000, Reward:189.000000, fps:1132.287425, Exploration:0.919001, Collision:0.024000/120 , Avg Loss:3.255262/1000, Avg Q Value:1.142680/385 
2017-04-14 23:50:20,533 - root - INFO - Epoch:1, Episode:9, Steps Left:55000/5000/100000, Reward:175.000000, fps:1205.145143, Exploration:0.914501, Collision:0.026200/131 , Avg Loss:3.644046/1000, Avg Q Value:1.352205/447 
2017-04-14 23:50:24,668 - root - INFO - Epoch:1, Episode:10, Steps Left:50000/5000/100000, Reward:182.000000, fps:1209.384954, Exploration:0.910001, Collision:0.025400/127 , Avg Loss:3.416132/1000, Avg Q Value:1.313094/456 
2017-04-14 23:50:28,840 - root - INFO - Epoch:1, Episode:11, Steps Left:45000/5000/100000, Reward:148.000000, fps:1198.371133, Exploration:0.905501, Collision:0.028000/140 , Avg Loss:3.846508/1000, Avg Q Value:1.449810/453 
2017-04-14 23:50:32,969 - root - INFO - Epoch:1, Episode:12, Steps Left:40000/5000/100000, Reward:205.000000, fps:1210.984525, Exploration:0.901001, Collision:0.025200/126 , Avg Loss:3.521056/1000, Avg Q Value:1.435709/475 
2017-04-14 23:50:36,976 - root - INFO - Epoch:1, Episode:13, Steps Left:35000/5000/100000, Reward:216.000000, fps:1247.872983, Exploration:0.896501, Collision:0.023000/115 , Avg Loss:3.700002/1000, Avg Q Value:1.527666/522 
2017-04-14 23:50:41,174 - root - INFO - Epoch:1, Episode:14, Steps Left:30000/5000/100000, Reward:195.000000, fps:1191.232054, Exploration:0.892001, Collision:0.024000/120 , Avg Loss:3.729791/1000, Avg Q Value:1.541133/520 
2017-04-14 23:50:45,231 - root - INFO - Epoch:1, Episode:15, Steps Left:25000/5000/100000, Reward:151.000000, fps:1232.446622, Exploration:0.887501, Collision:0.026800/134 , Avg Loss:3.799315/1000, Avg Q Value:1.690075/553 
2017-04-14 23:50:49,397 - root - INFO - Epoch:1, Episode:16, Steps Left:20000/5000/100000, Reward:173.000000, fps:1200.258005, Exploration:0.883001, Collision:0.022400/112 , Avg Loss:3.948351/1000, Avg Q Value:1.716529/529 
2017-04-14 23:50:53,607 - root - INFO - Epoch:1, Episode:17, Steps Left:15000/5000/100000, Reward:277.000000, fps:1187.732255, Exploration:0.878501, Collision:0.019600/98 , Avg Loss:4.256033/1000, Avg Q Value:1.914497/598 
2017-04-14 23:50:57,810 - root - INFO - Epoch:1, Episode:18, Steps Left:10000/5000/100000, Reward:245.000000, fps:1189.657008, Exploration:0.874001, Collision:0.021200/106 , Avg Loss:4.053010/1000, Avg Q Value:1.903706/576 
2017-04-14 23:51:02,049 - root - INFO - Epoch:1, Episode:19, Steps Left:5000/5000/100000, Reward:191.000000, fps:1179.440861, Exploration:0.869501, Collision:0.029200/146 , Avg Loss:3.844226/1000, Avg Q Value:2.035346/650 
2017-04-14 23:51:06,370 - root - INFO - Epoch:1, Episode:20, Steps Left:0/5000/100000, Reward:211.000000, fps:1157.289585, Exploration:0.865001, Collision:0.021200/106 , Avg Loss:4.055871/1000, Avg Q Value:1.969460/646 
2017-04-14 23:51:06,375 - root - INFO - Epoch:1, FPS:1200.969503, Avg Reward: 186.650000/20
2017-04-14 23:51:10,898 - root - INFO - Epoch:2, Episode:1, Steps Left:95000/5000/100000, Reward:193.000000, fps:1105.494251, Exploration:0.860501, Collision:0.024600/123 , Avg Loss:3.753870/1000, Avg Q Value:2.135782/660 
2017-04-14 23:51:15,410 - root - INFO - Epoch:2, Episode:2, Steps Left:90000/5000/100000, Reward:212.000000, fps:1108.158467, Exploration:0.856001, Collision:0.021400/107 , Avg Loss:3.748487/1000, Avg Q Value:2.101208/668 
2017-04-14 23:51:19,837 - root - INFO - Epoch:2, Episode:3, Steps Left:85000/5000/100000, Reward:242.000000, fps:1129.397613, Exploration:0.851501, Collision:0.023400/117 , Avg Loss:3.929229/1000, Avg Q Value:2.274843/788 
2017-04-14 23:51:24,381 - root - INFO - Epoch:2, Episode:4, Steps Left:80000/5000/100000, Reward:249.000000, fps:1100.544654, Exploration:0.847001, Collision:0.021800/109 , Avg Loss:3.670718/1000, Avg Q Value:2.274264/757 
2017-04-14 23:51:29,176 - root - INFO - Epoch:2, Episode:5, Steps Left:75000/5000/100000, Reward:237.000000, fps:1042.799879, Exploration:0.842501, Collision:0.022400/112 , Avg Loss:3.765503/1000, Avg Q Value:2.398921/752 
2017-04-14 23:51:33,692 - root - INFO - Epoch:2, Episode:6, Steps Left:70000/5000/100000, Reward:221.000000, fps:1107.262987, Exploration:0.838001, Collision:0.026800/134 , Avg Loss:3.857668/1000, Avg Q Value:2.364181/823 
2017-04-14 23:51:38,086 - root - INFO - Epoch:2, Episode:7, Steps Left:65000/5000/100000, Reward:234.000000, fps:1137.946136, Exploration:0.833501, Collision:0.026400/132 , Avg Loss:3.248943/1000, Avg Q Value:2.581790/847 
2017-04-14 23:51:42,622 - root - INFO - Epoch:2, Episode:8, Steps Left:60000/5000/100000, Reward:275.000000, fps:1102.351576, Exploration:0.829001, Collision:0.025400/127 , Avg Loss:3.495893/1000, Avg Q Value:2.552355/872 
2017-04-14 23:51:47,230 - root - INFO - Epoch:2, Episode:9, Steps Left:55000/5000/100000, Reward:223.000000, fps:1084.943917, Exploration:0.824501, Collision:0.025800/129 , Avg Loss:3.222284/1000, Avg Q Value:2.696184/855 
2017-04-14 23:51:51,549 - root - INFO - Epoch:2, Episode:10, Steps Left:50000/5000/100000, Reward:243.000000, fps:1157.796821, Exploration:0.820001, Collision:0.023600/118 , Avg Loss:3.841226/1000, Avg Q Value:2.747991/885 
2017-04-14 23:51:56,415 - root - INFO - Epoch:2, Episode:11, Steps Left:45000/5000/100000, Reward:264.000000, fps:1027.670460, Exploration:0.815501, Collision:0.024400/122 , Avg Loss:3.240428/1000, Avg Q Value:2.939881/871 
2017-04-14 23:52:01,047 - root - INFO - Epoch:2, Episode:12, Steps Left:40000/5000/100000, Reward:193.000000, fps:1079.469444, Exploration:0.811001, Collision:0.025000/125 , Avg Loss:3.208544/1000, Avg Q Value:2.901010/904 
2017-04-14 23:52:05,280 - root - INFO - Epoch:2, Episode:13, Steps Left:35000/5000/100000, Reward:225.000000, fps:1181.033315, Exploration:0.806501, Collision:0.022400/112 , Avg Loss:3.561813/1000, Avg Q Value:3.083780/931 
2017-04-14 23:52:09,577 - root - INFO - Epoch:2, Episode:14, Steps Left:30000/5000/100000, Reward:248.000000, fps:1163.615767, Exploration:0.802001, Collision:0.019800/99 , Avg Loss:3.492618/1000, Avg Q Value:3.080828/952 
