2017-04-15 21:41:16,973 - root - INFO - Nework Params: 
2017-04-15 21:41:16,973 - root - INFO -    fc2_weight: <NDArray 64x528 @gpu(0)>
2017-04-15 21:41:16,973 - root - INFO -    qvalue_weight: <NDArray 4x64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_weight: <NDArray 528x218 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc2_bias: <NDArray 64 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    fc1_bias: <NDArray 528 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO -    qvalue_bias: <NDArray 4 @gpu(0)>
2017-04-15 21:41:16,974 - root - INFO - Optimizer Params: <class 'mxnet.optimizer.Adam'>
2017-04-15 21:41:16,974 - root - INFO -    epsilon: 1e-08
2017-04-15 21:41:16,974 - root - INFO -    beta2: 0.999
2017-04-15 21:41:16,974 - root - INFO -    beta1: 0.9
2017-04-15 21:41:16,974 - root - INFO -    rescale_grad: 0.03125
2017-04-15 21:41:16,974 - root - INFO -    wd: 0.0
2017-04-15 21:41:16,974 - root - INFO -    lr: 0.0002
2017-04-15 21:42:43,336 - root - INFO - Epoch:1, Episode:4, Steps Left:80000/5000/100000, Reward:37.000000, fps:1032.596365, Exploration:0.937001, Collision:0.051000/255 , Avg Loss:3.348786/1000, Avg Q Value:0.512237/296 
2017-04-15 21:42:48,019 - root - INFO - Epoch:1, Episode:5, Steps Left:75000/5000/100000, Reward:79.000000, fps:1067.709460, Exploration:0.932501, Collision:0.041200/206 , Avg Loss:3.211395/1000, Avg Q Value:0.676966/332 
2017-04-15 21:42:52,696 - root - INFO - Epoch:1, Episode:6, Steps Left:70000/5000/100000, Reward:58.000000, fps:1069.182733, Exploration:0.928001, Collision:0.048600/243 , Avg Loss:3.686038/1000, Avg Q Value:0.710847/333 
2017-04-15 21:42:57,419 - root - INFO - Epoch:1, Episode:7, Steps Left:65000/5000/100000, Reward:29.000000, fps:1058.540892, Exploration:0.923501, Collision:0.051200/256 , Avg Loss:3.572614/1000, Avg Q Value:0.875757/379 
2017-04-15 21:43:02,192 - root - INFO - Epoch:1, Episode:8, Steps Left:60000/5000/100000, Reward:59.000000, fps:1047.669818, Exploration:0.919001, Collision:0.041000/205 , Avg Loss:3.168715/1000, Avg Q Value:0.818608/387 
2017-04-15 21:43:07,108 - root - INFO - Epoch:1, Episode:9, Steps Left:55000/5000/100000, Reward:46.000000, fps:1017.083534, Exploration:0.914501, Collision:0.048200/241 , Avg Loss:3.556062/1000, Avg Q Value:0.960804/435 
2017-04-15 21:43:11,851 - root - INFO - Epoch:1, Episode:10, Steps Left:50000/5000/100000, Reward:27.000000, fps:1054.229570, Exploration:0.910001, Collision:0.051200/256 , Avg Loss:3.383875/1000, Avg Q Value:0.992640/424 
2017-04-15 21:43:16,629 - root - INFO - Epoch:1, Episode:11, Steps Left:45000/5000/100000, Reward:54.000000, fps:1046.490345, Exploration:0.905501, Collision:0.046400/232 , Avg Loss:3.437585/1000, Avg Q Value:1.148482/493 
2017-04-15 21:43:21,600 - root - INFO - Epoch:1, Episode:12, Steps Left:40000/5000/100000, Reward:54.000000, fps:1006.008896, Exploration:0.901001, Collision:0.051800/259 , Avg Loss:3.623564/1000, Avg Q Value:1.110543/501 
2017-04-15 21:43:26,264 - root - INFO - Epoch:1, Episode:13, Steps Left:35000/5000/100000, Reward:81.000000, fps:1072.059572, Exploration:0.896501, Collision:0.049200/246 , Avg Loss:3.548250/1000, Avg Q Value:1.338679/504 
2017-04-15 21:43:31,408 - root - INFO - Epoch:1, Episode:14, Steps Left:30000/5000/100000, Reward:83.000000, fps:971.998057, Exploration:0.892001, Collision:0.045400/227 , Avg Loss:3.431164/1000, Avg Q Value:1.347805/542 
2017-04-15 21:43:36,277 - root - INFO - Epoch:1, Episode:15, Steps Left:25000/5000/100000, Reward:48.000000, fps:1026.992218, Exploration:0.887501, Collision:0.047600/238 , Avg Loss:3.641955/1000, Avg Q Value:1.444998/561 
2017-04-15 21:43:40,936 - root - INFO - Epoch:1, Episode:16, Steps Left:20000/5000/100000, Reward:47.000000, fps:1073.076043, Exploration:0.883001, Collision:0.047800/239 , Avg Loss:3.758994/1000, Avg Q Value:1.408858/604 
2017-04-15 21:43:45,798 - root - INFO - Epoch:1, Episode:17, Steps Left:15000/5000/100000, Reward:56.000000, fps:1028.428217, Exploration:0.878501, Collision:0.043200/216 , Avg Loss:3.810507/1000, Avg Q Value:1.608280/595 
