2017-04-15 00:40:40,226 - root - INFO - Epoch:0, Episode:1, Steps Left:95000/5000/100000, Reward:127.000000, fps:2669.666864, Exploration:1.000000, Collision:0.023600/118 
2017-04-15 00:40:42,295 - root - INFO - Epoch:0, Episode:2, Steps Left:90000/5000/100000, Reward:161.000000, fps:2417.290176, Exploration:1.000000, Collision:0.025400/127 
2017-04-15 00:40:44,337 - root - INFO - Epoch:0, Episode:3, Steps Left:85000/5000/100000, Reward:114.000000, fps:2448.292186, Exploration:1.000000, Collision:0.025800/129 
2017-04-15 00:40:46,367 - root - INFO - Epoch:0, Episode:4, Steps Left:80000/5000/100000, Reward:153.000000, fps:2463.209575, Exploration:1.000000, Collision:0.019600/98 
2017-04-15 00:40:48,433 - root - INFO - Epoch:0, Episode:5, Steps Left:75000/5000/100000, Reward:100.000000, fps:2419.679836, Exploration:1.000000, Collision:0.029000/145 
2017-04-15 00:40:50,487 - root - INFO - Epoch:0, Episode:6, Steps Left:70000/5000/100000, Reward:131.000000, fps:2434.806879, Exploration:1.000000, Collision:0.026400/132 
2017-04-15 00:40:52,530 - root - INFO - Epoch:0, Episode:7, Steps Left:65000/5000/100000, Reward:150.000000, fps:2448.321912, Exploration:1.000000, Collision:0.020400/102 
2017-04-15 00:40:54,576 - root - INFO - Epoch:0, Episode:8, Steps Left:60000/5000/100000, Reward:160.000000, fps:2442.922236, Exploration:1.000000, Collision:0.021800/109 
2017-04-15 00:40:56,606 - root - INFO - Epoch:0, Episode:9, Steps Left:55000/5000/100000, Reward:130.000000, fps:2464.246052, Exploration:1.000000, Collision:0.022800/114 
2017-04-15 00:40:58,652 - root - INFO - Epoch:0, Episode:10, Steps Left:50000/5000/100000, Reward:139.000000, fps:2443.784503, Exploration:1.000000, Collision:0.021800/109 
2017-04-15 00:41:03,109 - root - INFO - Epoch:0, Episode:11, Steps Left:45000/5000/100000, Reward:101.000000, fps:1121.770157, Exploration:0.991002, Collision:0.030200/151 , Avg Loss:1.506172/1000, Avg Q Value:0.030542/26 
2017-04-15 01:00:57,286 - root - INFO - Epoch:10, Episode:13, Steps Left:35000/5000/100000, Reward:587.000000, fps:809.963974, Exploration:0.100000, Collision:0.025400/127 , Avg Loss:5.245381/1000, Avg Q Value:9.724637/4481 
2017-04-15 01:01:03,613 - root - INFO - Epoch:10, Episode:14, Steps Left:30000/5000/100000, Reward:682.000000, fps:790.290792, Exploration:0.100000, Collision:0.019400/97 , Avg Loss:4.664259/1000, Avg Q Value:9.871442/4500 
2017-04-15 01:01:09,848 - root - INFO - Epoch:10, Episode:15, Steps Left:25000/5000/100000, Reward:633.000000, fps:801.931318, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:4.977766/1000, Avg Q Value:9.807466/4496 
2017-04-15 01:01:16,075 - root - INFO - Epoch:10, Episode:16, Steps Left:20000/5000/100000, Reward:628.000000, fps:802.908854, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.138791/1000, Avg Q Value:9.816524/4491 
2017-04-15 01:01:22,494 - root - INFO - Epoch:10, Episode:17, Steps Left:15000/5000/100000, Reward:676.000000, fps:778.962538, Exploration:0.100000, Collision:0.024600/123 , Avg Loss:5.258627/1000, Avg Q Value:9.922243/4511 
2017-04-15 01:01:28,855 - root - INFO - Epoch:10, Episode:18, Steps Left:10000/5000/100000, Reward:629.000000, fps:786.055008, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.190457/1000, Avg Q Value:9.896862/4493 
2017-04-15 01:01:35,210 - root - INFO - Epoch:10, Episode:19, Steps Left:5000/5000/100000, Reward:678.000000, fps:786.796552, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.054692/1000, Avg Q Value:9.934192/4496 
2017-04-15 01:01:41,467 - root - INFO - Epoch:10, Episode:20, Steps Left:0/5000/100000, Reward:677.000000, fps:799.151992, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.180283/1000, Avg Q Value:10.009754/4518 
2017-04-15 01:01:41,468 - root - INFO - Epoch:10, FPS:789.155669, Avg Reward: 640.200000/20
2017-04-15 01:01:48,255 - root - INFO - Epoch:11, Episode:1, Steps Left:95000/5000/100000, Reward:663.000000, fps:736.716941, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.235054/1000, Avg Q Value:9.989696/4485 
2017-04-15 01:01:54,515 - root - INFO - Epoch:11, Episode:2, Steps Left:90000/5000/100000, Reward:567.000000, fps:798.733271, Exploration:0.100000, Collision:0.027200/136 , Avg Loss:5.238837/1000, Avg Q Value:9.943190/4483 
2017-04-15 01:02:00,913 - root - INFO - Epoch:11, Episode:3, Steps Left:85000/5000/100000, Reward:666.000000, fps:781.528903, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.232656/1000, Avg Q Value:10.120799/4473 
2017-04-15 01:02:07,360 - root - INFO - Epoch:11, Episode:4, Steps Left:80000/5000/100000, Reward:701.000000, fps:775.568113, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:5.475668/1000, Avg Q Value:10.163132/4500 
2017-04-15 01:02:13,690 - root - INFO - Epoch:11, Episode:5, Steps Left:75000/5000/100000, Reward:730.000000, fps:789.929740, Exploration:0.100000, Collision:0.018200/91 , Avg Loss:5.216003/1000, Avg Q Value:10.163605/4511 
2017-04-15 01:02:20,299 - root - INFO - Epoch:11, Episode:6, Steps Left:70000/5000/100000, Reward:709.000000, fps:756.531174, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.733289/1000, Avg Q Value:10.171468/4490 
2017-04-15 01:02:26,717 - root - INFO - Epoch:11, Episode:7, Steps Left:65000/5000/100000, Reward:649.000000, fps:779.099679, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.377588/1000, Avg Q Value:10.137456/4473 
2017-04-15 01:02:32,830 - root - INFO - Epoch:11, Episode:8, Steps Left:60000/5000/100000, Reward:694.000000, fps:817.923113, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.081429/1000, Avg Q Value:10.133602/4518 
2017-04-15 01:02:38,931 - root - INFO - Epoch:11, Episode:9, Steps Left:55000/5000/100000, Reward:685.000000, fps:819.615443, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.052793/1000, Avg Q Value:10.202038/4502 
2017-04-15 01:02:45,184 - root - INFO - Epoch:11, Episode:10, Steps Left:50000/5000/100000, Reward:673.000000, fps:799.569385, Exploration:0.100000, Collision:0.025400/127 , Avg Loss:5.266442/1000, Avg Q Value:10.181106/4497 
2017-04-15 01:02:51,311 - root - INFO - Epoch:11, Episode:11, Steps Left:45000/5000/100000, Reward:628.000000, fps:816.095363, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:4.778683/1000, Avg Q Value:10.134526/4511 
2017-04-15 01:02:57,550 - root - INFO - Epoch:11, Episode:12, Steps Left:40000/5000/100000, Reward:635.000000, fps:801.426428, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.534834/1000, Avg Q Value:10.136845/4499 
2017-04-15 01:03:03,648 - root - INFO - Epoch:11, Episode:13, Steps Left:35000/5000/100000, Reward:607.000000, fps:819.921082, Exploration:0.100000, Collision:0.020200/101 , Avg Loss:5.215655/1000, Avg Q Value:10.157931/4496 
2017-04-15 01:03:09,705 - root - INFO - Epoch:11, Episode:14, Steps Left:30000/5000/100000, Reward:648.000000, fps:825.636611, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.246698/1000, Avg Q Value:10.190340/4512 
2017-04-15 01:03:16,014 - root - INFO - Epoch:11, Episode:15, Steps Left:25000/5000/100000, Reward:637.000000, fps:792.431808, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:5.030014/1000, Avg Q Value:10.224203/4493 
2017-04-15 01:03:22,380 - root - INFO - Epoch:11, Episode:16, Steps Left:20000/5000/100000, Reward:641.000000, fps:785.457218, Exploration:0.100000, Collision:0.017800/89 , Avg Loss:4.887285/1000, Avg Q Value:10.209258/4481 
2017-04-15 01:03:28,552 - root - INFO - Epoch:11, Episode:17, Steps Left:15000/5000/100000, Reward:687.000000, fps:810.145892, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.233128/1000, Avg Q Value:10.339813/4478 
2017-04-15 01:03:34,664 - root - INFO - Epoch:11, Episode:18, Steps Left:10000/5000/100000, Reward:714.000000, fps:818.126688, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.132061/1000, Avg Q Value:10.321200/4456 
2017-04-15 01:03:40,781 - root - INFO - Epoch:11, Episode:19, Steps Left:5000/5000/100000, Reward:662.000000, fps:817.440236, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:4.586983/1000, Avg Q Value:10.355240/4522 
2017-04-15 01:03:46,919 - root - INFO - Epoch:11, Episode:20, Steps Left:0/5000/100000, Reward:654.000000, fps:814.581007, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.409324/1000, Avg Q Value:10.305259/4516 
2017-04-15 01:03:46,919 - root - INFO - Epoch:11, FPS:797.123513, Avg Reward: 662.500000/20
2017-04-15 01:03:53,106 - root - INFO - Epoch:12, Episode:1, Steps Left:95000/5000/100000, Reward:684.000000, fps:808.198773, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.102531/1000, Avg Q Value:10.431093/4480 
2017-04-15 01:03:59,395 - root - INFO - Epoch:12, Episode:2, Steps Left:90000/5000/100000, Reward:615.000000, fps:795.084346, Exploration:0.100000, Collision:0.024600/123 , Avg Loss:5.186863/1000, Avg Q Value:10.408670/4497 
2017-04-15 01:04:05,481 - root - INFO - Epoch:12, Episode:3, Steps Left:85000/5000/100000, Reward:661.000000, fps:821.515840, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.170107/1000, Avg Q Value:10.430663/4530 
2017-04-15 01:04:11,551 - root - INFO - Epoch:12, Episode:4, Steps Left:80000/5000/100000, Reward:706.000000, fps:823.774911, Exploration:0.100000, Collision:0.025200/126 , Avg Loss:5.092803/1000, Avg Q Value:10.488902/4511 
2017-04-15 01:04:17,723 - root - INFO - Epoch:12, Episode:5, Steps Left:75000/5000/100000, Reward:644.000000, fps:810.142355, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.060865/1000, Avg Q Value:10.535609/4491 
2017-04-15 01:04:23,882 - root - INFO - Epoch:12, Episode:6, Steps Left:70000/5000/100000, Reward:669.000000, fps:811.850690, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.237794/1000, Avg Q Value:10.594130/4476 
2017-04-15 01:04:30,458 - root - INFO - Epoch:12, Episode:7, Steps Left:65000/5000/100000, Reward:684.000000, fps:760.292975, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.025151/1000, Avg Q Value:10.556975/4482 
2017-04-15 01:04:37,197 - root - INFO - Epoch:12, Episode:8, Steps Left:60000/5000/100000, Reward:674.000000, fps:742.023708, Exploration:0.100000, Collision:0.018000/90 , Avg Loss:5.083699/1000, Avg Q Value:10.538739/4480 
2017-04-15 01:04:43,183 - root - INFO - Epoch:12, Episode:9, Steps Left:55000/5000/100000, Reward:675.000000, fps:835.300316, Exploration:0.100000, Collision:0.018600/93 , Avg Loss:5.753226/1000, Avg Q Value:10.570470/4485 
2017-04-15 01:04:49,382 - root - INFO - Epoch:12, Episode:10, Steps Left:50000/5000/100000, Reward:650.000000, fps:806.569345, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.310857/1000, Avg Q Value:10.562935/4499 
2017-04-15 01:04:55,862 - root - INFO - Epoch:12, Episode:11, Steps Left:45000/5000/100000, Reward:641.000000, fps:771.633270, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.454063/1000, Avg Q Value:10.551742/4491 
2017-04-15 01:05:01,734 - root - INFO - Epoch:12, Episode:12, Steps Left:40000/5000/100000, Reward:688.000000, fps:851.613646, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.196261/1000, Avg Q Value:10.618336/4484 
2017-04-15 01:05:07,506 - root - INFO - Epoch:12, Episode:13, Steps Left:35000/5000/100000, Reward:675.000000, fps:866.141342, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.433311/1000, Avg Q Value:10.615404/4502 
2017-04-15 01:05:13,298 - root - INFO - Epoch:12, Episode:14, Steps Left:30000/5000/100000, Reward:714.000000, fps:863.344206, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:5.579807/1000, Avg Q Value:10.704533/4507 
2017-04-15 01:05:19,444 - root - INFO - Epoch:12, Episode:15, Steps Left:25000/5000/100000, Reward:638.000000, fps:813.531718, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.317182/1000, Avg Q Value:10.695974/4524 
2017-04-15 01:05:25,904 - root - INFO - Epoch:12, Episode:16, Steps Left:20000/5000/100000, Reward:673.000000, fps:774.072881, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.240653/1000, Avg Q Value:10.674637/4518 
2017-04-15 01:05:31,950 - root - INFO - Epoch:12, Episode:17, Steps Left:15000/5000/100000, Reward:644.000000, fps:827.010011, Exploration:0.100000, Collision:0.021800/109 , Avg Loss:5.260887/1000, Avg Q Value:10.653157/4484 
2017-04-15 01:05:37,850 - root - INFO - Epoch:12, Episode:18, Steps Left:10000/5000/100000, Reward:641.000000, fps:847.429738, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.279099/1000, Avg Q Value:10.632452/4479 
2017-04-15 01:05:44,053 - root - INFO - Epoch:12, Episode:19, Steps Left:5000/5000/100000, Reward:691.000000, fps:806.046517, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:4.998778/1000, Avg Q Value:10.746557/4481 
2017-04-15 01:05:50,456 - root - INFO - Epoch:12, Episode:20, Steps Left:0/5000/100000, Reward:641.000000, fps:780.969819, Exploration:0.100000, Collision:0.024600/123 , Avg Loss:5.590223/1000, Avg Q Value:10.681753/4498 
2017-04-15 01:05:50,456 - root - INFO - Epoch:12, FPS:809.476619, Avg Reward: 665.400000/20
2017-04-15 01:05:56,987 - root - INFO - Epoch:13, Episode:1, Steps Left:95000/5000/100000, Reward:659.000000, fps:765.623408, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.385943/1000, Avg Q Value:10.751869/4467 
2017-04-15 01:06:03,625 - root - INFO - Epoch:13, Episode:2, Steps Left:90000/5000/100000, Reward:660.000000, fps:753.274234, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.862181/1000, Avg Q Value:10.736054/4495 
2017-04-15 01:06:09,959 - root - INFO - Epoch:13, Episode:3, Steps Left:85000/5000/100000, Reward:678.000000, fps:789.416280, Exploration:0.100000, Collision:0.026000/130 , Avg Loss:5.477003/1000, Avg Q Value:10.811688/4496 
2017-04-15 01:06:16,455 - root - INFO - Epoch:13, Episode:4, Steps Left:80000/5000/100000, Reward:641.000000, fps:769.707620, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.166279/1000, Avg Q Value:10.774850/4519 
2017-04-15 01:06:22,972 - root - INFO - Epoch:13, Episode:5, Steps Left:75000/5000/100000, Reward:650.000000, fps:767.202295, Exploration:0.100000, Collision:0.022400/112 , Avg Loss:5.641064/1000, Avg Q Value:10.860772/4487 
2017-04-15 01:06:29,509 - root - INFO - Epoch:13, Episode:6, Steps Left:70000/5000/100000, Reward:704.000000, fps:764.904453, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.706226/1000, Avg Q Value:10.816125/4504 
2017-04-15 01:06:35,931 - root - INFO - Epoch:13, Episode:7, Steps Left:65000/5000/100000, Reward:638.000000, fps:778.661802, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.453269/1000, Avg Q Value:10.844842/4482 
2017-04-15 01:06:41,841 - root - INFO - Epoch:13, Episode:8, Steps Left:60000/5000/100000, Reward:625.000000, fps:845.944093, Exploration:0.100000, Collision:0.024600/123 , Avg Loss:5.455082/1000, Avg Q Value:10.816023/4511 
2017-04-15 01:06:48,129 - root - INFO - Epoch:13, Episode:9, Steps Left:55000/5000/100000, Reward:631.000000, fps:795.246854, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.457210/1000, Avg Q Value:10.875660/4503 
2017-04-15 01:06:54,539 - root - INFO - Epoch:13, Episode:10, Steps Left:50000/5000/100000, Reward:597.000000, fps:779.991532, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.727460/1000, Avg Q Value:10.834513/4501 
2017-04-15 01:07:01,028 - root - INFO - Epoch:13, Episode:11, Steps Left:45000/5000/100000, Reward:675.000000, fps:770.552578, Exploration:0.100000, Collision:0.026000/130 , Avg Loss:5.186687/1000, Avg Q Value:10.967012/4492 
2017-04-15 01:07:07,632 - root - INFO - Epoch:13, Episode:12, Steps Left:40000/5000/100000, Reward:637.000000, fps:757.163440, Exploration:0.100000, Collision:0.022400/112 , Avg Loss:5.861805/1000, Avg Q Value:10.934566/4491 
2017-04-15 01:07:14,188 - root - INFO - Epoch:13, Episode:13, Steps Left:35000/5000/100000, Reward:672.000000, fps:762.628626, Exploration:0.100000, Collision:0.018800/94 , Avg Loss:5.378857/1000, Avg Q Value:11.001411/4522 
2017-04-15 01:07:20,587 - root - INFO - Epoch:13, Episode:14, Steps Left:30000/5000/100000, Reward:739.000000, fps:781.475288, Exploration:0.100000, Collision:0.023600/118 , Avg Loss:5.696814/1000, Avg Q Value:11.043618/4508 
2017-04-15 01:07:26,334 - root - INFO - Epoch:13, Episode:15, Steps Left:25000/5000/100000, Reward:619.000000, fps:870.070905, Exploration:0.100000, Collision:0.028200/141 , Avg Loss:5.054236/1000, Avg Q Value:10.952392/4496 
2017-04-15 01:07:32,347 - root - INFO - Epoch:13, Episode:16, Steps Left:20000/5000/100000, Reward:722.000000, fps:831.469864, Exploration:0.100000, Collision:0.022800/114 , Avg Loss:5.793087/1000, Avg Q Value:11.067750/4496 
2017-04-15 01:07:38,657 - root - INFO - Epoch:13, Episode:17, Steps Left:15000/5000/100000, Reward:631.000000, fps:792.480199, Exploration:0.100000, Collision:0.024200/121 , Avg Loss:5.505539/1000, Avg Q Value:10.954444/4511 
2017-04-15 01:07:44,878 - root - INFO - Epoch:13, Episode:18, Steps Left:10000/5000/100000, Reward:647.000000, fps:803.758635, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.460190/1000, Avg Q Value:11.028888/4506 
2017-04-15 01:07:51,268 - root - INFO - Epoch:13, Episode:19, Steps Left:5000/5000/100000, Reward:679.000000, fps:782.503111, Exploration:0.100000, Collision:0.020600/103 , Avg Loss:5.171579/1000, Avg Q Value:11.096918/4522 
2017-04-15 01:07:57,156 - root - INFO - Epoch:13, Episode:20, Steps Left:0/5000/100000, Reward:650.000000, fps:849.209746, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.114180/1000, Avg Q Value:11.079505/4501 
2017-04-15 01:07:57,156 - root - INFO - Epoch:13, FPS:789.269378, Avg Reward: 657.700000/20
2017-04-15 01:08:03,461 - root - INFO - Epoch:14, Episode:1, Steps Left:95000/5000/100000, Reward:710.000000, fps:793.081773, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.876899/1000, Avg Q Value:11.144043/4501 
2017-04-15 01:08:09,688 - root - INFO - Epoch:14, Episode:2, Steps Left:90000/5000/100000, Reward:672.000000, fps:802.969324, Exploration:0.100000, Collision:0.020000/100 , Avg Loss:5.284780/1000, Avg Q Value:11.090863/4504 
2017-04-15 01:08:16,182 - root - INFO - Epoch:14, Episode:3, Steps Left:85000/5000/100000, Reward:679.000000, fps:769.934140, Exploration:0.100000, Collision:0.026400/132 , Avg Loss:5.322107/1000, Avg Q Value:11.151218/4529 
2017-04-15 01:08:22,229 - root - INFO - Epoch:14, Episode:4, Steps Left:80000/5000/100000, Reward:666.000000, fps:826.803361, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.695337/1000, Avg Q Value:11.176496/4521 
2017-04-15 01:08:28,744 - root - INFO - Epoch:14, Episode:5, Steps Left:75000/5000/100000, Reward:693.000000, fps:767.551715, Exploration:0.100000, Collision:0.020800/104 , Avg Loss:5.013160/1000, Avg Q Value:11.131732/4521 
2017-04-15 01:08:35,313 - root - INFO - Epoch:14, Episode:6, Steps Left:70000/5000/100000, Reward:675.000000, fps:761.143456, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.804736/1000, Avg Q Value:11.190359/4510 
2017-04-15 01:08:42,242 - root - INFO - Epoch:14, Episode:7, Steps Left:65000/5000/100000, Reward:699.000000, fps:721.598280, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.287220/1000, Avg Q Value:11.247199/4516 
2017-04-15 01:08:48,744 - root - INFO - Epoch:14, Episode:8, Steps Left:60000/5000/100000, Reward:594.000000, fps:769.002322, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.186502/1000, Avg Q Value:11.182679/4522 
2017-04-15 01:08:55,150 - root - INFO - Epoch:14, Episode:9, Steps Left:55000/5000/100000, Reward:711.000000, fps:780.617957, Exploration:0.100000, Collision:0.025200/126 , Avg Loss:5.391900/1000, Avg Q Value:11.327819/4480 
2017-04-15 01:09:01,294 - root - INFO - Epoch:14, Episode:10, Steps Left:50000/5000/100000, Reward:654.000000, fps:813.736270, Exploration:0.100000, Collision:0.021000/105 , Avg Loss:5.616778/1000, Avg Q Value:11.222176/4482 
2017-04-15 01:09:07,753 - root - INFO - Epoch:14, Episode:11, Steps Left:45000/5000/100000, Reward:664.000000, fps:774.124657, Exploration:0.100000, Collision:0.024600/123 , Avg Loss:5.502984/1000, Avg Q Value:11.278384/4518 
2017-04-15 01:09:14,039 - root - INFO - Epoch:14, Episode:12, Steps Left:40000/5000/100000, Reward:636.000000, fps:795.521399, Exploration:0.100000, Collision:0.019200/96 , Avg Loss:5.653343/1000, Avg Q Value:11.221626/4465 
2017-04-15 01:09:20,261 - root - INFO - Epoch:14, Episode:13, Steps Left:35000/5000/100000, Reward:703.000000, fps:803.607349, Exploration:0.100000, Collision:0.017000/85 , Avg Loss:5.775953/1000, Avg Q Value:11.328179/4534 
2017-04-15 01:09:26,237 - root - INFO - Epoch:14, Episode:14, Steps Left:30000/5000/100000, Reward:667.000000, fps:836.705246, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.267966/1000, Avg Q Value:11.338721/4491 
2017-04-15 01:09:32,445 - root - INFO - Epoch:14, Episode:15, Steps Left:25000/5000/100000, Reward:696.000000, fps:805.453118, Exploration:0.100000, Collision:0.026000/130 , Avg Loss:5.332544/1000, Avg Q Value:11.332830/4504 
2017-04-15 01:09:38,574 - root - INFO - Epoch:14, Episode:16, Steps Left:20000/5000/100000, Reward:626.000000, fps:815.711114, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:6.006514/1000, Avg Q Value:11.302217/4514 
2017-04-15 01:09:44,676 - root - INFO - Epoch:14, Episode:17, Steps Left:15000/5000/100000, Reward:693.000000, fps:819.451149, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.505977/1000, Avg Q Value:11.405120/4490 
2017-04-15 01:09:50,879 - root - INFO - Epoch:14, Episode:18, Steps Left:10000/5000/100000, Reward:673.000000, fps:806.113441, Exploration:0.100000, Collision:0.024400/122 , Avg Loss:5.712045/1000, Avg Q Value:11.422490/4500 
2017-04-15 01:09:57,282 - root - INFO - Epoch:14, Episode:19, Steps Left:5000/5000/100000, Reward:643.000000, fps:780.864931, Exploration:0.100000, Collision:0.021200/106 , Avg Loss:5.460324/1000, Avg Q Value:11.373583/4504 
2017-04-15 01:10:03,619 - root - INFO - Epoch:14, Episode:20, Steps Left:0/5000/100000, Reward:651.000000, fps:789.074670, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.358207/1000, Avg Q Value:11.448628/4506 
2017-04-15 01:10:03,619 - root - INFO - Epoch:14, FPS:790.745226, Avg Reward: 670.250000/20
2017-04-15 01:10:10,028 - root - INFO - Epoch:15, Episode:1, Steps Left:95000/5000/100000, Reward:663.000000, fps:780.188328, Exploration:0.100000, Collision:0.022600/113 , Avg Loss:5.537130/1000, Avg Q Value:11.433457/4494 
2017-04-15 01:10:16,490 - root - INFO - Epoch:15, Episode:2, Steps Left:90000/5000/100000, Reward:676.000000, fps:773.760007, Exploration:0.100000, Collision:0.024400/122 , Avg Loss:6.001766/1000, Avg Q Value:11.486033/4508 
2017-04-15 01:10:22,492 - root - INFO - Epoch:15, Episode:3, Steps Left:85000/5000/100000, Reward:703.000000, fps:833.104117, Exploration:0.100000, Collision:0.022000/110 , Avg Loss:5.534873/1000, Avg Q Value:11.493753/4506 
2017-04-15 01:10:28,337 - root - INFO - Epoch:15, Episode:4, Steps Left:80000/5000/100000, Reward:648.000000, fps:855.395841, Exploration:0.100000, Collision:0.021400/107 , Avg Loss:5.848045/1000, Avg Q Value:11.433653/4448 
2017-04-15 01:10:34,659 - root - INFO - Epoch:15, Episode:5, Steps Left:75000/5000/100000, Reward:700.000000, fps:791.020214, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.696596/1000, Avg Q Value:11.536357/4487 
2017-04-15 01:10:41,074 - root - INFO - Epoch:15, Episode:6, Steps Left:70000/5000/100000, Reward:671.000000, fps:779.362491, Exploration:0.100000, Collision:0.021600/108 , Avg Loss:5.282182/1000, Avg Q Value:11.483468/4535 
2017-04-15 01:10:47,534 - root - INFO - Epoch:15, Episode:7, Steps Left:65000/5000/100000, Reward:693.000000, fps:774.088825, Exploration:0.100000, Collision:0.023400/117 , Avg Loss:5.216368/1000, Avg Q Value:11.537818/4501 
2017-04-15 01:10:53,884 - root - INFO - Epoch:15, Episode:8, Steps Left:60000/5000/100000, Reward:645.000000, fps:787.386214, Exploration:0.100000, Collision:0.020400/102 , Avg Loss:5.712501/1000, Avg Q Value:11.457100/4506 
2017-04-15 01:11:00,135 - root - INFO - Epoch:15, Episode:9, Steps Left:55000/5000/100000, Reward:658.000000, fps:799.849760, Exploration:0.100000, Collision:0.023800/119 , Avg Loss:5.018099/1000, Avg Q Value:11.496168/4506 
2017-04-15 01:11:06,303 - root - INFO - Epoch:15, Episode:10, Steps Left:50000/5000/100000, Reward:691.000000, fps:810.641964, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.372167/1000, Avg Q Value:11.591065/4474 
2017-04-15 01:11:12,516 - root - INFO - Epoch:15, Episode:11, Steps Left:45000/5000/100000, Reward:658.000000, fps:804.880670, Exploration:0.100000, Collision:0.023000/115 , Avg Loss:5.362169/1000, Avg Q Value:11.544515/4505 
2017-04-15 01:11:18,691 - root - INFO - Epoch:15, Episode:12, Steps Left:40000/5000/100000, Reward:645.000000, fps:809.694034, Exploration:0.100000, Collision:0.022200/111 , Avg Loss:5.522083/1000, Avg Q Value:11.496386/4510 
2017-04-15 01:11:25,145 - root - INFO - Epoch:15, Episode:13, Steps Left:35000/5000/100000, Reward:678.000000, fps:774.663763, Exploration:0.100000, Collision:0.024000/120 , Avg Loss:5.801268/1000, Avg Q Value:11.575148/4497 
2017-04-15 01:11:31,624 - root - INFO - Epoch:15, Episode:14, Steps Left:30000/5000/100000, Reward:668.000000, fps:771.764547, Exploration:0.100000, Collision:0.026400/132 , Avg Loss:5.663383/1000, Avg Q Value:11.605791/4520 
2017-04-15 01:11:38,446 - root - INFO - Epoch:15, Episode:15, Steps Left:25000/5000/100000, Reward:670.000000, fps:732.916669, Exploration:0.100000, Collision:0.026800/134 , Avg Loss:5.293103/1000, Avg Q Value:11.632134/4477 
2017-04-15 01:11:45,381 - root - INFO - Epoch:15, Episode:16, Steps Left:20000/5000/100000, Reward:655.000000, fps:721.038446, Exploration:0.100000, Collision:0.019600/98 , Avg Loss:5.493143/1000, Avg Q Value:11.583774/4497 
2017-04-15 01:11:51,828 - root - INFO - Epoch:15, Episode:17, Steps Left:15000/5000/100000, Reward:664.000000, fps:775.629240, Exploration:0.100000, Collision:0.023200/116 , Avg Loss:5.676078/1000, Avg Q Value:11.656678/4490 
